place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUMwci12ZERBEAE,Jayesh Bhaliya,https://www.google.com/maps/contrib/115366452099715986380/reviews?entry=ttu,5,"Har har mahadev
This temple of Lord Shiva is the only Jyotirling in Gujarat out of twelve Jyotirlings. Every year lakhs of devotees come here from far and wide to have a darshan of Lord Shiva. This temple located on the sea shore is magnificent. This temple of Somnath Mahadev was attacked and looted by Muhammad Ghazni several times.

Har Har Mahadev

Jai Somnath Mahadev",5 years ago,2019-10-25T06:35:02,,,null,5,32,204,1,"Har har mahadev

aa bhgvaan shiv nuN mNdir baar jyaortiliNg maaN thii gujraat maaN aavel ekmaatr jyaortiliNg che. dr vrsse ahiiN laakho shrddhaalluo duur duur thii bhgvaan shiv naa drshnaarthe aave che. smudr kinaare aaveluN aa mNdir bhvya che. somnaath mhaadev naa aa mNdir upr mhmd gjhnii e ghnnii vaar aakrmnn krii ne luuNttyauN htuN.


hr hr mhaadev


jya somnaath mhaadev",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUR4MnIyVHBnRRAB,Dhanji Jangid,https://www.google.com/maps/contrib/115677002039277915078/reviews?entry=ttu,5,"Amazing palace h
1 h from among the 12 jyotirlings of India
This is a very old temple.",a year ago,2023-10-25T06:35:02,,,null,0,125,182,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNVNVluQ2JREAE,Atul Sahu,https://www.google.com/maps/contrib/114366736016483133129/reviews?entry=ttu,5,There is this beautiful and beautiful temple on the shore of the ocean...that beautiful temple.,5 years ago,2019-10-25T06:35:02,,,null,0,57,137,1,Sagar kinare iski sundarta aur khil jati hai...bhot hi sundar mandir hai,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNqOXR1WDd3RRAB,Uma Sen,https://www.google.com/maps/contrib/107902217984967074408/reviews?entry=ttu,5,"Aadiyogi at aadijyotirling. Har har Mahadev. Jay Somnath. Great facility with e-rickshaws at a very minimal cost.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",6 months ago,2024-04-25T06:35:02,,,null,0,89,47,1,"Aadiyogi at aadijyotirling. Har har Mahadev. Jay Somnath. Great facility with e rikshaws at a very minimal cost.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUMxMEpTNEhBEAE,Satish Vishwakarma,https://www.google.com/maps/contrib/108886809461582066675/reviews?entry=ttu,5,"Peace place has has Mahadev
Visited on
Public holiday

Wait time
No wait

Reservation recommended
No",10 months ago,2023-12-25T06:35:02,,,null,0,5,7,,"Peace place har har Mahadev
Visited on
Public holiday

Wait time
No wait

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNYeVBMaGVBEAE,sumit patidar,https://www.google.com/maps/contrib/108569343232347265011/reviews?entry=ttu,5,"Jay Somnathji
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",a week ago,2024-10-18T06:35:02,,,null,0,5,5,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNEbU1XT2NnEAE,Khush Bhalani,https://www.google.com/maps/contrib/102009673116497937669/reviews?entry=ttu,5,"Har Har Mahadev .
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",7 months ago,2024-03-25T06:35:02,,,null,0,13,27,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUQxdWEtN2F3EAE,Sudhir Kumar Thakur,https://www.google.com/maps/contrib/100305545293078972760/reviews?entry=ttu,5,"Take refuge in Baba Somnath for spiritual purity.
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",9 months ago,2024-01-25T06:35:02,,,null,0,100,263,1,"aatmik shuddhtaa ke lie baabaa somnaath ke shrnn meN
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUN3N3BtcTNnRRAB,SUNNY RAJPOOT,https://www.google.com/maps/contrib/117542959358912836721/reviews?entry=ttu,5,"Jai Baba Somnath
Those who get their darshan will be blessed.",6 years ago,2018-10-25T06:35:02,,,null,0,80,164,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURXZ2VYbkF3EAE,shailendra yadav,https://www.google.com/maps/contrib/103669766355035490661/reviews?entry=ttu,5,It is a very beautiful place to see Lord Shiva on the sea shore.,2 years ago,2022-10-25T06:35:02,,,null,0,16,23,1,bhut suNdr sthaan hai smudr kinaare shiv jii ke drshn,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNjcS1fa0pnEAE,Alok tiwari,https://www.google.com/maps/contrib/107804116900850113780/reviews?entry=ttu,1,The place extends a hearty welcome and greetings to you in the premises of Kathowa Somnath Temple.,4 years ago,2020-10-25T06:35:02,,,null,0,2,38,1,sthaan ktthauvaa somnaath mNdir ke prisr meN aapkaa haardik svaagt evN abhinndn vNdn krtaa hai,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURjNzlQMkNnEAE,Amar Jawan Amar Dobariya,https://www.google.com/maps/contrib/101616840537438856940/reviews?entry=ttu,5,"

Gujarati News Art and culture These things about the world famous Somnath temple are unknown

These things about the world famous Somnath temple are unknown

Published By: marisha | I am Gujarat -

Updated: Aug 24, 2017 11:42 am IST

1/1612 First among Jyotirlingas



According to the belief of Hinduism, the twelve places where Lord Shiva manifested Himself are worshiped in the form of Jyotirlinga. Shri Somnath in Gujarats Saurashtra ranks first among them. Shiva devotees from all over the world come here to see the magnificent Shivalinga. But there are lesser known things about Somnath temple in Gujarat which very few devotees know about.

2/16 Last renovated in 1951:



Somnath Temple has been a symbol of the rise and fall of Hinduism in India. The Muslim rulers tried to demolish this temple several times but the Somnath temple is standing again. The temple you see now was renovated between 1947 and 1951 after independence. President of India Dr. It was inaugurated by Rajendra Prasad.

3/16Syamantaka Mani:



It is believed that the Syamantaka Mani is hidden in the cavity of the Shivlinga of Somnath. This gem is associated with Lord Shri Krishna. It is believed that whoever it touches becomes gold. This gem is believed to have radioactive properties. According to the belief, it is because of the magnetic field of this gem that the Shivlinga is standing so high above the ground.

4/16 Fifty thousand people died in the temple:



When Sultan Mahmud came to India, he ended the religious war. He made several attempts to demolish the Somnath temple with the intention of converting the Hindus into Mohammedans. He reached Somnath in December 1025 and the Indians made several attempts to stop him there. Thousands of people rushed to the temple crying for help. He continued to fight the Sultan from the temple till his last breath. According to an estimate, 50 thousand people lost their lives in this war.

5/16 Treasure looted:



After the victory, the Sultan was amazed to see the statues in this temple. He ordered to loot the treasure of this temple. Many of these idols were made of gold and silver. Along with this, countless valuable utensils, ornaments etc. were also looted.

6/16 Idol hanging in the air:



The Sultan was stunned to see the idol hanging in the air in the Somnath temple. The idol was seen floating in the air without any visible support. On investigation, the Sultan found that the idol was made of iron. The craftsman who made it arranged magnets around it in such a way that the idol could be suspended in mid-air. When two stones were removed from the top of the temple, the idol leaned to one side. As more stones were removed, the idol fell on the ground.

7/16 Mention in Veda Purana:



Somnath Temple is mentioned in Veda Purana. This temple located on the western coast of Gujarat is also mentioned in Srimad Bhagavata, Skanda Purana, Shiva Purana, Rig Veda. Somnath is a very big pilgrimage for Hindus.

8/16 Vallabhbhai Patel renovated:



Over the years, many Muslim kings have tried to demolish this temple, but each time Hindu kings have rebuilt it and set the precedent. Finally in November 1947, Sardar Vallabhbhai Patel visited the area and decided to renovate the temple. Kanaiyalal Maneklal Munshi took responsibility for its restoration after Patels death.

9/16Triveni Sangam:



According to historians, there was a confluence of three rivers namely Kapila, Heeran and Saraswati near Somnath in ancient times. It is believed that the moon deity, who had lost his luster due to a curse, regained his form by taking a bath in the river Saraswati here.

10/16 Sometimes the temple was made of gold-silver and sandalwood:



According to the belief, Chandra Dev was happy to get rid of his curse and built a golden temple in Somnath. After that Shiva devotee Ravana built a silver temple in Somnath. It is also mentioned that Dwarkadhish Krishna Bhagwan built this temple with sandal wood during his reign.

11/16 When did Prana Pratistha happen?

A study of the ancient scriptures of India reveals that the Somnath Jyotirlinga was established and the Prana pratishtha was established on the third day of the Shukla Paksha of the month of Shravan in the Treta Yuga. According to Swami Sri Gajananda Saraswatiji, Chairman of Srimad Adya Jagadguru Shankaracharya Vedic Research Institute, about 7,99,25,105 grooms",4 years ago,2020-10-25T06:35:02,,,null,0,29,854,1,"


Gujarati News Art and culture duniyaaabhrmaaN jaanniitaa somnaath mNdirnii aa vaato che ajaannii


duniyaaabhrmaaN jaanniitaa somnaath mNdirnii aa vaato che ajaannii


Published By: marisha | I am Gujarat -


Updated: Aug 24, 2017 11:42 am IST


1/1612 jyaotirliNgomaaN srvprthmH





hindu dhrmnii maanyataa mujb shivjii jyaaaN jyaaaN svyaN prgtt thyaaa te baar jgyaaaone jyaotirliNgnaa svruupmaaN puujvaamaaN aave che. temaaN gujraatnaa sauraassttrmaaN aaveluN shrii somnaath srv prthm krme che. aakhii duniyaaamaaNthii shivbhkto ahiN bhvya shivliNgnaa drshn krvaa aave che. prNtu gujraatnaa somnaath mNdirnii evii ochii jaanniitii baabto che jenaa visse ghnnaa ochaa bhkto jaanne che.


2/16chelle 1951maaN thyao hto jiirnnoddhaarH





somnaath mNdir e bhaart deshmaaN hinduonii cddtii ane pddtiinuN prtik rhyauN che. muslim shaaskoe anekvaar aa mNdirne toddvaanii koshish krii htii prNtu somnaath mNdir phriine phrii betthu thtu rhyauN che. atyaaare tme je mNdir joii rhyaaa cho te aajhaadii pchii vrss 1947thii 1951 vcce rinovett krvaamaaN aavyauN htu. bhaartnaa raassttrpti ddo. raajendr prsaade tenuN uddhaattn kryauN htuN.


3/16syaaamntk mnniH





evuN maanvaamaaN aave che ke somnaathnuN je shivliNg che tenaa polaannmaaN syaaamNtk mnni chuupaavvaamaaN aavyao che. aa mnni bhgvaan shriikRssnn saathe joddaayaelo che. evuN maanvaamaaN aave che ke te jene sprshe te sonu thii jaaya che. aa mnnimaaN reddiyaoekttiv gunno hovaanuN maanvaamaaN aave che. maanyataa mujb aa mnninaa cuNbkiiya kssetrne kaarnne j shivliNg jmiinthii aattluN upr ttkii rhyauN che.


4/16mNdirmaaN thyaaa htaa pcaas hjaar lokonaa motH





sultaan mhemuud bhaartmaaN aavyao tyaaare tenne dhrm yauddh cheddii diidhuN htuN. hiNduo mhommdiin bnii jaaya te aashyathii tenne somnaath mNdirne toddii paaddvaanaa anek pryaaas kryaaa htaa. ddisembr 1025nii saalmaaN te somnaath phoNcyao hto ane tyaaaN bhaartiiyaoe tene rokvaanii anek koshish krii htii. hjaaro loko mNdirmaaN mdd maatte rddtaa-kklltaa phoNcyaaa htaa. temnne mNdirmaaNthii sultaan saame chellaa shvaas sudhii lddvaanuN caalu raakhyau htu. ek aNdaaj mujb aa yauddhmaaN 50 hjaar lokoe jiiv gumaavyao hto.


5/16khjaano luuNttaayaoH





jiit mellvyaaa pchii sultaan aa mNdirnii prtimaao joiine dNg rhii gyao hto. tenne aa mNdirno khjaano luuNttii levaano aadesh aapyao hto. temaaNthii anek muurti sonaa-caaNdiinii bnelii htii. aa saathe j gnnyaaa n gnnaaya tettlaa kiNmtii vaasnno, ghrennaa vgere pnn luuNttaaii gyaaa htaa.


6/16hvaamaaN lttktii muurtiH





somnaath mNdirmaaN hvaamaaN lttktii muurtine joiine sultaan stbdh thii gyao hto. muurti koiipnn dekhiitaa sportt vinaa hvaamaaN trtii hovaanuN dekhaatu htu. tpaas krtaa sultaanne maaluum pddyauN ke aa muurti lokhNddnii bnaavelii htii. te bnaavnaar kaariigre tenii aaspaas evii riite cuNbk gotthvyaaa htaa ke muurti vcce hvaamaaN lttktii rhii shke. jyaaare mNdirnii ttoc prthii be pththr httaavvaamaaN aavyaaa to muurti ek saaiidd jhuukii gii htii. vdhaare pthraa kaaddhvaamaaN aavtaa muurti jmiin pr pddii gii htii.


7/16ved puraannmaaN ullekhH





ved puraannmaaN somnaath mNdirno ullekh che.gujraatnaa pshcimii driyaaakaaNtthe aavelaa aa mNdirno ullekh shriimd bhaagvt, skNd puraann, shiv puraann, Rg vedmaaN pnn krvaamaaN aavyao che. somnaath e hinduo maatte khuub j mottuN tiirthdhaam che.


8/16vllbhbhaaii pttele kraavyao jiirnnoddhaarH





aattlaa vrssomaaN anek vaa muslim raajaaoe aa mNdirne toddvaano pryaaas kryao che prNtu drek vkhte hindu raajaaoe tene phrii bNdhaaviine misaal kaayam krii che. chelle nvembr 1947maaN srdaar vllbhbhaaii pttele aa vistaarnii mulaakaat liidhii htii ane mNdirno jiirnnoddhaar krvaano nirnnya liidho hto. pttelnaa mRtyau baad tenaa jiirnnoddhaarnii jvaabdaarii knaiyaaalaal maanneklaal munshiie liidhii htii.


9/16trivennii sNgmH





iitihaasvidonaa jnnaavyaaa mujb somnaath paase praaciin smyamaaN kpilaa, hiirnn ane srsvtii em trnn ndiiono sNgm thto hto. evuN maanvaamaaN aave che ke ek shraapne kaarnne potaanii cmk gumaavii denaar cNdr devtaae ahiiN srsvtii ndiimaaN snaan kriine potaanuN ruup paachu mellvyauN htuN.


10/16kyaaarek sonaa-caaNdii ane cNdnnuN bnelu htu mNdirH





maanyataa mujb cNdr deve potaano shraap duur thtaa khush thiine somnaathmaaN sonaanuN mNdir bNdhaavyauN htuN. tyaaar baad shivbhkt raavnne somnaathmaaN caaNdiinuN mNdir bnaavyau htu. dvaarkaadhiish kRssnn bhgvaane temnaa shaasn drmiyaaan cNdnnaa laakddaathii aa mNdir bnaavddaavyauN hovaano pnn ullekh che.


11/16kyaaare thii htii praann prtisstthaa?


bhaartnaa praaciin grNthonuN adhyayan krvaathii maaluum pddyauN che ke somnaath jyaotirliNgnii sthaapnaa ane praann prtisstthaa tretaa yaugmaaN shraavnn mhinaanii shukl pkssnii triijnaa roj krvaamaaN aavii htii. shriimd aadya jgdguru shNkraacaarya vedik shodh sNsthaannaa cermen svaamii shrii gjaanNd srsvtijiinaa jnnaavyaaa anusaar lgbhg 7,99,25,105 vr",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUMwX29XQ0VREAE,Lalit Kumar,https://www.google.com/maps/contrib/105647012443863154579/reviews?entry=ttu,5,"_*Today evening makeup darshan of Shri Somnath Jyotirlinga from Saurashtra province Gujarat *_

 *Omjai Shri Mahakal* 
**_*_*Om Namah Parvati Pataye__*
*_*Everywhere Shiva_*
*Shrangar Aarti ``Darshan``* `
** * *26.06., 2021 | _*Jai Shri Mahakal* ",3 years ago,2021-10-25T06:35:02,,,null,1,337,4666,1,"_*aaj sNdhyaa ke shrRNgaar drshn shrii somnaath jyotirliNg ke sauraassttr praaNt gujraat se *_


 *AUMjy shrii mhaakaal* 

**_*_*AUM nmH paarvtii ptye__*

*_*hr hr mhaadev_*

*shrNgaar aartii ```drshn``* `

** * *26.06., 2021 | _*jy shrii mhaakaal* ",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURadE1YYmJ3EAE,Aditya Tiwari,https://www.google.com/maps/contrib/106575569912666229530/reviews?entry=ttu,5,"Har Har Mahadev 
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",a year ago,2023-10-25T06:35:02,,,null,0,161,2114,1,"Har har Mahadev 
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSURIN3QzVjRRRRAB,Dainik Barot,https://www.google.com/maps/contrib/102577041283976838194/reviews?entry=ttu,5,"Finally!!! Had the Darshan

 Namah Shivay
Visited on
Weekday

Wait time
1 hr+

Reservation recommended
No",a month ago,2024-09-25T06:35:02,,,null,1,7,null,1,"Visited on
Weekday

Wait time
1 hr+

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUM2dzR5LVd3EAE,Sagar Soni,https://www.google.com/maps/contrib/101759226666102261910/reviews?entry=ttu,5,"He was the first Jyotirling Somnath of Gujarat. No one is allowed to carry your respect in the temple (you can take money) you will have to show your respect at the gate of the temple (which is free) then you will have to take the entry pass (which is free) after reaching your age. ) Then you will be able to enter the temple by standing in line. The penis of the temple is very big. When you go to the temple, you get a different feeling. After having darshan, you can take prasad for your prayer on the left side of the temple.",3 years ago,2021-10-25T06:35:02,,,null,1,141,84,1,Gujrat ka pahla jyotiling somnath he. Mandir me apko koe bhi saman le jani ki ijajat nahi he ( ap paise le ja sakte he) mandir ke gate par apki saman jamana karna padega (jo free he) fir apko uske age jake andar jane ka entry pas lena hoga ( jo free hai) fir ap line me lag kar mandir me pravesh kar sakenge. Mandir ka ling bahut hi bada he. Mandir me jate hi apko aek alag hi ahesas milega. Darsan karne ke bad mandir ki left side me ap gar ke liye prasad le sakenge.,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSURZanZtVnlnRRAB,Sumit Sharma,https://www.google.com/maps/contrib/111838925754909238984/reviews?entry=ttu,5,"Har Har Mahadev 

Jatatweeg lajjalprahapavitasthale
Bhujangatungamalikam.
Damddammaddamdam nninadavddmarvayam
Chakar Chandtandavam Tanotu Nah Shiva: Shivam  // 1 // 

Jata Kata Hasambhram Bhramannilimpanirzari.
Willolvi Chivallari Virajamanmurdhani.
Dhagaddhagaddha gajjvallllat pattapavke
Kishorechandrashekhare Rati: Pratikshanam Mamam  // 2 // 

Dhara Dharendra Nandini Vilas Bandhuvandhur-
Spurdragant Santi Pramod Manmanse.
Kripakata Kshadharani Nirudhadurdharapadi
 // 3 // 

jata bhujam gapingal sphuratfanamaniprabha-
Kadambakumkum Dravapalitta Digvadhumukhe.
Madandh Sindhu Rasfuratvaguttariyamedure
4.

Sahasra Lochan Prabhritya Seslekhshekhar-
Prasoon Dhulidhorani Vidhusranghripeethbhu:
Bhujangraj Malaya Nibaddhajatjutak:
Shree Chiray Jayata Chakor Bandhusekhar:  // 5 // 

Lalat Chatvarjvaldhananjayaspurigabha-
Nipitpanchasayak Nimannilimpanayam.
By Sudha Mayukh Lekhaya Virajamansekhar
Maha Kapali Sampade Shirojayalmastu Nah 6.

Karal Bhal Pattikadhgaddhagaddhgajjwal-
Dhananjaya Dharikat Prachandapanchasaye.
Dharadharendra Nandini Kuchagram Sheet-
 //   //   //   // 

New Megh Mandali Nirudhadurdharaspur-
Tkuhu Nishithinitam: Prabandhabandukandhara: .
Nilimpnirzari Dharastanotu Kritti Sindhur:
Kalanidhanbandhur: Sri Jagandhurandhar:  // 8 // 

Prafull Neel Pankaj Prapanchakalimachta-
Vidambi Kanthakandha Raruchi Parbandhakandharam
Smarchchid Purchchind Bhavchchid Makhchchid
Gajachchidandhakachchidam tamantakachchidam bhaje  // 9 // 

Agarvasarvamangala Kalakadambamanjari-
Rasapravah Madhuri Vijrimbhana Madhuvratam.
Memories, memories, feelings, emotions
Gajantakandhakantaka Tamantakantak Bhaje  // 10 // 

Jayatvadbhravibhram bhramadbhujangamasfur-
dhgadhgadvi nirgamatkaral bhal havyavat-
dhimiddhimiddhimi nanmridangatungmangal-
Prachanda Tandava with sound sequence: Shiva:  // 11 // 

Drishdvichitratalpayorbhujang mauktikamasrjo-
Rgarishtharatnaloshtayo: Suhridvipaksapaksayo: .
Trinaravindchakshusho: Prajamahimahendrayo:
Sama Pravartayanaman: Kada Sadashivam Bhaje  // 12 // 

Kada Nilimpanirzari Nikujkotre Vasan
Vimuktadurmati: Sada Shirasthamanjalin Vahan.
Vimuktlololochano lalambhallagnakah
Shiveti Mantramuchcharan Kada Sukhi Bhavamyham  // 13 // 

Nilimp Nathnagari Kadamba Maulamalika-
Nigumphanirbhaksharanam Dhushnikamanohara: .
Tanotu no Manomoudan Vinodiniim Mahanisham
14.

Prachanda Wadwanal Prabhashubhacharani
Mahashta Siddhikamini Janavahut Jalpana.
Vimukta vam lochano vivakhakalidhvani:
Shiveti Mantrabhushago Jagajayaya Jayatam  // 15 // 

This is the most praiseworthy praise
Pathansmaran bruvannaro visuddhameti santatam.
Hare Guru Subhaktimashu Yati Nayantha Gati
Vimohan hi dehana tu Shankarsya chintanam  // 16 // 

Dasavakratra songs during Pujavasana
Yah: Shambhupujanamid Pathati Pradoshe.
Tasya Sathyam Rathgajendraturangayukta
Lakshmi is always the perfect provider Shambhu:  // 17 // 

 //  Iti Shiv Tandav Stotram Sampurnam  // ",5 years ago,2019-10-25T06:35:02,,,null,0,53,161,1,"hr hr mhaadev


jttaattviig ljjlprvaahpaavitsthle

gle'vlmbylmbitaaN bhujNgtuNgmaalikaam / 

ddmddddmddddmddddm nninaadvddddmrvyN

ckaar cNddtaaNddvN tnotu nH shivH shivm  // 1 // 


jttaa kttaa hsNbhrm bhrmnniliNpnirjhrii  / 

vilolvii civllrii viraajmaanmuurdhni  / 

dhgddhgddh gjjvllllaatt pttttpaavke

kishorcNdrshekhre rtiH prtikssnnN mmN  // 2 // 


dhraa dhreNdr nNdinii vilaas bNdhuvNdhur-

sphurdRgNt sNtti prmod maanmaanse  / 

kRpaakttaa kssdhaarnnii niruddhdurdhraapdi

kvcidvigmbre mno vinodmetu vstuni  // 3 // 


jttaa bhujN gpiNgl sphurtphnnaamnniprbhaa-

kdNbkuNkum drvprlipt digvdhuumukhe  / 

mdaaNdh siNdhu rsphurtvguttriiymedure

mno vinoddbhutN biNbhrtu bhuutbhrtri  // 4 // 


shsr locn prbhRty shesslekhshekhr-

prsuun dhuulidhornnii vidhuusraaNghripiitthbhuuH  / 

bhujNgraaj maalyaa nibddhjaattjuuttkH

shriye ciraay jaaytaaN ckor bNdhushekhrH  // 5 // 


llaatt ctvrjvlddhnNjysphurigbhaa-

nipiitpNcsaaykN nimnniliNpnaaym  / 

sudhaa myukh lekhyaa viraajmaanshekhrN

mhaa kpaali sNpde shirojyaalmstuu nH  // 6 // 


kraal bhaal pttttikaadhgddhgddhgjjvl-

ddhnNjyaa dhriikRtprcNddpNcsaayke  / 

dhraadhreNdr nNdinii kucaagrcitrptrk-

prklpnaikshilpini trilocne mtirmm  // 7 // 


nviin megh mNddlii niruddhdurdhrsphur-

tkuhu nishiithiniitmH prbNdhbNdhukNdhrH  / 

nilimpnirjhri dhrstnotu kRtti siNdhurH

klaanidhaanbNdhurH shriyN jgNddhurNdhrH  // 8 // 


prphull niil pNkj prpNckaalimcchttaa-

viddNbi kNtthkNdh raaruci prbNdhkNdhrm

smrcchidN purcchiNd bhvcchidN mkhcchidN

gjcchidaaNdhkcchidN tmNtkcchidN bhje  // 9 // 


agrvsrvmNglaa klaakdmbmNjrii-

rsprvaah maadhurii vijRNbhnnaa mdhuvrtm  / 

smraaNtkN puraatkN bhaavNtkN mkhaaNtkN

gjaaNtkaaNdhkaaNtkN tmNtkaaNtkN bhje  // 10 // 


jytvdbhrvibhrm bhrmdbhujNgmsphur-

ddhgddhgdvi nirgmtkraal bhaal hvyvaatt-

dhimiddhimiddhimi nnmRdNgtuNgmNgl-

dhvnikrmprvrtit prcnndd taannddvH shivH  // 11 // 


dRssdvicitrtlpyorbhujNg mauktikmsrjo-

rgrisstthrtnlossttyoH suhRdvipksspkssyoH  / 

tRnnaarviNdckssussoH prjaamhiimhendryoH

smN prvrtynmnH kdaa sdaashivN bhje  // 12 // 


kdaa niliNpnirjhrii nikujkottre vsn

vimuktdurmtiH sdaa shirHsthmNjliN vhn  / 

vimuktlollocno llaambhaallgnkH

shiveti mNtrmuccrn kdaa sukhii bhvaamyhm  // 13 // 


nilimp naathnaagrii kdmb maulmllikaa-

nigumphnirbhkssrnm dhuussnnikaamnohrH  / 

tnotu no mnomudN vinodiniiNmhnishN

prishry prN pdN tdNgjtvissaaN cyH  // 14 // 


prcnndd vaaddvaanl prbhaashubhprcaarnnii

mhaassttsiddhikaaminii jnaavhuut jlpnaa  / 

vimukt vaam locno vivaahkaalikdhvniH

shiveti mntrbhuussgo jgjjyaay jaaytaam  // 15 // 


imN hi nitymev muktmuktmottm stvN

ptthnsmrn bruvnnro vishuddhmeti sNttm  / 

hre gurau subhktimaashu yaati naaNythaa gtiN

vimohnN hi dehnaa tu shNkrsy ciNtnm  // 16 // 


puujaa'vsaansmye dshvkrtrgiitN

yH shmbhuupuujnmidN ptthti prdosse  / 

tsy sthiraaN rthgjeNdrturNgyuktaaN

lkssmii sdaiv sumukhiiN prddaati shmbhuH  // 17 // 


 //  iti shiv taaNddv stotrN sNpuurnnm  // ",null
